[gates_bench] ./miter-cc-benchmarks/hwmcc12_with_not/6s114-xits-opt.gates ...
  literals=3211512  NOT=1061874  gates=4390625  total_classes=8664011  read=0.059s parse=0.063s build=0.161s
[pe] round= 30 work=       16 frontier=       86 next=       14 consolidate=  0.024ms frontier=  0.003ms semisort=  0.036ms (keyed= 0.001ms group_by=  0.006ms per_group= 0.016ms)
[pe] round= 31 work=       14 frontier=       85 next=       14 consolidate=  0.025ms frontier=  0.003ms semisort=  0.034ms (keyed= 0.001ms group_by=  0.007ms per_group= 0.014ms)
[pe] round= 32 work=       14 frontier=       77 next=       14 consolidate=  0.017ms frontier=  0.002ms semisort=  0.025ms (keyed= 0.000ms group_by=  0.004ms per_group= 0.007ms)
[pe] round= 33 work=       14 frontier=      106 next=       12 consolidate=  0.017ms frontier=  0.003ms semisort=  0.044ms (keyed= 0.001ms group_by=  0.010ms per_group= 0.017ms)
[pe] round= 34 work=       12 frontier=       67 next=       10 consolidate=  0.018ms frontier=  0.003ms semisort=  0.028ms (keyed= 0.000ms group_by=  0.006ms per_group= 0.012ms)
[pe] round= 35 work=       10 frontier=       54 next=        6 consolidate=  0.018ms frontier=  0.002ms semisort=  0.019ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.008ms)
[pe] round= 36 work=        6 frontier=       23 next=        4 consolidate=  0.017ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.003ms)
[pe] round= 37 work=        4 frontier=       41 next=        4 consolidate=  0.008ms frontier=  0.002ms semisort=  0.012ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 38 work=        4 frontier=       24 next=        5 consolidate=  0.008ms frontier=  0.002ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.004ms)
[pe] round= 39 work=        5 frontier=       13 next=        3 consolidate=  0.007ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 40 work=        3 frontier=        4 next=        2 consolidate=  0.004ms frontier=  0.001ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 41 work=        2 frontier=       26 next=        2 consolidate=  0.003ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 42 work=        2 frontier=        8 next=        2 consolidate=  0.003ms frontier=  0.001ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
